station;lon;lat;date;value;uncertainty;source
22038245;27.9492;45.1575;2000-10-05 22:30:00;4825.218;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-11-05 09:00:00;6200.6353;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2000-12-05 19:30:00;4885.4043;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-01-05 06:00:00;5457.6455;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-02-04 16:30:00;4373.23;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-03-07 03:00:00;8170.2466;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-04-06 13:30:00;9440.026;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-05-07 00:00:00;6260.274;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-06-06 10:30:00;6552.8154;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-07-06 21:00:00;5419.993;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-08-06 07:30:00;3659.2744;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-09-05 18:00:00;7609.494;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-10-06 04:30:00;4376.007;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-11-05 15:00:00;4983.507;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2001-12-06 01:30:00;4202.3716;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-01-05 12:00:00;2897.7214;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-02-04 22:30:00;4489.118;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-03-07 09:00:00;6944.791;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-04-06 19:30:00;6532.333;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-05-07 06:00:00;5709.4077;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-06-06 16:30:00;4694.2754;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-07-07 03:00:00;4483.5444;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-08-06 13:30:00;6559.889;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-09-06 00:00:00;7329.065;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-10-06 10:30:00;8142.6743;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-11-05 21:00:00;10037.84;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2002-12-06 07:30:00;7496.6855;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-01-05 18:00:00;6801.174;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-02-05 04:30:00;4315.1445;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-03-07 15:00:00;4013.278;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-04-07 01:30:00;5534.614;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-05-07 12:00:00;5181.326;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-06-06 22:30:00;3233.6604;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-07-07 09:00:00;3182.082;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-08-06 19:30:00;1720.4142;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-09-06 06:00:00;2716.4182;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-10-06 16:30:00;4686.072;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-11-06 03:00:00;4331.4937;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2003-12-06 13:30:00;3650.931;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-01-06 00:00:00;3315.7656;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-02-05 10:30:00;4391.567;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-03-06 21:00:00;6787.976;0;GLDAS-ENS-COR
22038245;27.9492;45.1575;2004-04-06 07:30:00;9325.381;0;GLDAS-ENS-COR
