station;lon;lat;date;value;uncertainty;source
74026679;-90.2808;41.7658;2003-11-06 03:00:00;683.0495;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2003-12-06 13:30:00;405.37357;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-01-06 00:00:00;91.02411;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-02-05 10:30:00;652.4755;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-03-06 21:00:00;892.9839;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-04-06 07:30:00;1280.24;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-05-06 18:00:00;4242.712;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-06-06 04:30:00;3571.9343;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-07-06 15:00:00;2009.3575;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-08-06 01:30:00;1237.1202;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-09-05 12:00:00;1729.2023;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-10-05 22:30:00;1394.9901;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-11-05 09:00:00;1046.7288;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2004-12-05 19:30:00;661.9363;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-01-05 06:00:00;313.62558;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-02-04 16:30:00;977.03687;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-03-07 03:00:00;534.5402;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-04-06 13:30:00;1605.061;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-05-07 00:00:00;3160.9067;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-06-06 10:30:00;3084.3945;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-07-06 21:00:00;1517.8807;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-08-06 07:30:00;1087.3292;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-09-05 18:00:00;1385.4603;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-10-06 04:30:00;1388.3563;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-11-05 15:00:00;1224.4805;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2005-12-06 01:30:00;581.82446;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-01-05 12:00:00;623.399;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-02-04 22:30:00;248.89667;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-03-07 09:00:00;954.4714;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-04-06 19:30:00;2243.8716;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-05-07 06:00:00;2938.4675;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-06-06 16:30:00;1867.0903;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-07-07 03:00:00;960.20605;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-08-06 13:30:00;1193.5784;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-09-06 00:00:00;983.65204;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-10-06 10:30:00;534.9988;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-11-05 21:00:00;589.1818;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2006-12-06 07:30:00;577.25757;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-01-05 18:00:00;264.26544;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-02-05 04:30:00;253.75632;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-03-07 15:00:00;1108.0115;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-04-07 01:30:00;1570.3215;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-05-07 12:00:00;2238.712;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-06-06 22:30:00;1778.919;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-07-07 09:00:00;1122.7278;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-08-06 19:30:00;2290.8174;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-09-06 06:00:00;1493.784;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-10-06 16:30:00;2337.9324;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-11-06 03:00:00;1077.7936;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2007-12-06 13:30:00;570.8498;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-01-06 00:00:00;365.06656;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-02-05 10:30:00;365.50006;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-03-06 21:00:00;809.8866;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-04-06 07:30:00;3254.5037;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-05-06 18:00:00;3891.1494;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-06-06 04:30:00;4656.825;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-07-06 15:00:00;2323.8306;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-08-06 01:30:00;869.94763;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-09-05 12:00:00;897.0845;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-10-05 22:30:00;1009.7726;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-11-05 09:00:00;701.6896;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2008-12-05 19:30:00;360.9046;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-01-05 06:00:00;212.76782;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-02-04 16:30:00;790.04584;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-03-07 03:00:00;1459.2455;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-04-06 13:30:00;1894.8506;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-05-07 00:00:00;2396.8438;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-06-06 10:30:00;1546.4095;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-07-06 21:00:00;904.2502;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-08-06 07:30:00;1615.0646;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-09-05 18:00:00;491.2902;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-10-06 04:30:00;1956.6661;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-11-05 15:00:00;884.3803;0;GLDAS-ENS-COR
74026679;-90.2808;41.7658;2009-12-06 01:30:00;497.15158;0;GLDAS-ENS-COR
