station;lon;lat;date;value;uncertainty;source
23024083;-0.81;43.7817;2000-08-06 01:30:00;7.563534;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-09-05 12:00:00;5.6222878;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-10-05 22:30:00;34.94671;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-11-05 09:00:00;47.252804;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2000-12-05 19:30:00;50.920574;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-01-05 06:00:00;71.29418;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-02-04 16:30:00;67.22429;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-03-07 03:00:00;67.850555;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-04-06 13:30:00;54.817524;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-05-07 00:00:00;32.087353;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-06-06 10:30:00;18.389402;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-07-06 21:00:00;13.573362;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-08-06 07:30:00;8.7076235;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-09-05 18:00:00;12.733775;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-10-06 04:30:00;9.262855;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-11-05 15:00:00;10.490121;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2001-12-06 01:30:00;6.2091928;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-01-05 12:00:00;10.95354;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-02-04 22:30:00;15.736858;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-03-07 09:00:00;18.726646;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-04-06 19:30:00;19.230541;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-05-07 06:00:00;30.475937;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-06-06 16:30:00;20.963083;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-07-07 03:00:00;13.1210985;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-08-06 13:30:00;12.046335;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-09-06 00:00:00;9.454291;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-10-06 10:30:00;15.504191;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-11-05 21:00:00;24.111605;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2002-12-06 07:30:00;50.498417;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-01-05 18:00:00;47.296032;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-02-05 04:30:00;59.142612;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-03-07 15:00:00;41.95517;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-04-07 01:30:00;20.162046;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-05-07 12:00:00;11.272674;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-06-06 22:30:00;8.271668;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-07-07 09:00:00;2.5369966;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-08-06 19:30:00;5.941983;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-09-06 06:00:00;6.791116;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-10-06 16:30:00;14.461697;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-11-06 03:00:00;14.447603;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2003-12-06 13:30:00;21.694492;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-01-06 00:00:00;46.326122;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-02-05 10:30:00;47.71649;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-03-06 21:00:00;47.773563;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-04-06 07:30:00;44.81113;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-05-06 18:00:00;34.1597;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-06-06 04:30:00;11.999517;0;GLDAS-ENS-COR
23024083;-0.81;43.7817;2004-07-06 15:00:00;7.8602843;0;GLDAS-ENS-COR
